name	estimate	se	p.value	Nag.r2	adj.p.val
v312_5	0.348420313642456	0.178965979650487	0.0520833526446549	0.00261175107711209	0.157405132286971
v312_6	-1.29243649350307	1.03704577603784	0.21321988607352	0.000766572971555912	0.445148480813658
v312_7	-11.1544699833507	0.714528880935783	1.957307e-45	0.000106580024078373	2.20601743834586e-44
v312_8	-13.7906883553915	0.444826839222046	6.921647e-121	0.00208970398444752	4.41512717148936e-119
v312_9	-11.3150454797034	0.649675391269029	5.397413e-54	0.000234732938972582	7.0971246377193e-53
v312_10	-11.6946840476035	0.891857013908059	3.38406e-34	0.000309786429278036	2.88221928409091e-33
v312_11	-10.1312742455027	1.00433610761433	5.355013e-22	4.79603821341712e-05	3.50531200305677e-21
v312_14	-11.4329362079543	1.0046975778694	5.585764e-27	0.000123952070488098	4.15536488138958e-26
v312_18	-10.1374635034991	1.00350696500094	4.731201e-22	4.94433488357204e-05	3.11055714868421e-21
v323a_1	0.483562995597011	0.440831430557028	0.27334706976238	0.00516052473380768	0.525653954552672
v323a_2	-0.759391299921137	0.531316830872627	0.15372924755544	0.00802038579090314	0.349416439856868
v323a_3	0.428326681624302	0.653662734800234	0.51267916526235	0.00105415792715891	0.744991401680827
v323a_4	-11.7054744991672	1.00627331797929	4.71256e-27	0.000400385764712685	3.53206372e-26
