var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
ha12a_01	2.01577680425727e-5	8.97263418491414e-6	0.0250493382556721	0.00167581435144881	0.0446388207478324	ha12a	Weight/Height percent ref. median (Fog)
ha12a_02	2.18013480596194e-5	1.13561604565317e-5	0.0554943858528856	0.00195284902151616	0.0945342257001646	ha12a	Weight/Height percent ref. median (Fog)
ha12a_03	-1.10636045398917e-5	1.43521869313258e-5	0.441561042409715	1.56597658918622e-4	0.572117727035694	ha12a	Weight/Height percent ref. median (Fog)
ha12b_01	2.02300345404024e-5	9.10064822704697e-6	0.0266131748517288	0.00165348219307793	0.0472558522426879	ha12b	Weight/Height percent ref. median (WHO)
ha12b_02	2.19076689602286e-5	1.15256207205819e-5	0.0579462588917	0.00193122346410035	0.098429261679052	ha12b	Weight/Height percent ref. median (WHO)
ha12b_03	-1.36247035488641e-5	1.71842312599467e-5	0.428658644064362	2.06937370093807e-4	0.560988621255735	ha12b	Weight/Height percent ref. median (WHO)
ha32_01	-0.00163358575998577	0.00157567991516627	0.300292884091948	2.38587922528288e-4	0.420353538597195	ha32	Date of birth (CMC)
ha32_02	0.00300730068934224	0.00330656042837494	0.363557960120796	4.97832252660535e-4	0.491125051892641	ha32	Date of birth (CMC)
ha32_03	-0.00927144363509665	0.00304700216906855	0.00260901935930317	0.00923703831434375	0.00506817337681869	ha32	Date of birth (CMC)
ha35_01	0.0180311748674384	0.00785090584953574	0.0219982605650299	0.00169917607141601	0.039580908973113	ha35	Smoking (cigarettes in last 24 hours)
ha40_01	2.21659274241838e-4	1.07523026590592e-4	0.0397085428753803	0.00151036088612144	0.0687863165958843	ha40	Body Mass Index
ha40_02	2.61335408108513e-4	1.22607396623661e-4	0.0335709601501248	0.00229301474338806	0.0587689278863361	ha40	Body Mass Index
ha40_03	-2.58517417896434e-5	1.80430552748749e-4	0.886192831829478	1.07499169769154e-5	0.932900554483384	ha40	Body Mass Index
ha41_01	2.06837684650986e-4	9.39002343202536e-5	0.0280133353460171	0.00163310288154028	0.0495646171163775	ha41	Rohrer's index
ha41_02	2.25969138085315e-4	1.17682411023565e-4	0.0554463697949144	0.00195959954331471	0.0945065272105757	ha41	Rohrer's index
ha41_03	-1.29015090973753e-4	1.94490743888305e-4	0.507754984302333	1.86378109186092e-4	0.627785140541646	ha41	Rohrer's index
ha53_01	0.00159946997935858	0.00143121928648313	0.264227628013333	4.13933566625224e-4	0.376961371508954	ha53	Hemoglobin level (g/dl - 1 decimal)
ha53_02	-0.00146320849590302	0.00130373091601746	0.262306380837098	5.0398380751826e-5	0.375299898736156	ha53	Hemoglobin level (g/dl - 1 decimal)
ha53_03	-0.0486538863972466	0.0303964473830464	0.110804998707794	0.00671115460151572	0.177670084134911	ha53	Hemoglobin level (g/dl - 1 decimal)
ha56_01	0.00202580701823529	7.78646206561917e-4	0.00951766134770542	0.00209837274164848	0.0177250063646879	ha56	Hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha56_02	0.00198243024077504	0.00123294457418084	0.108536699943806	0.00152450995136955	0.174503089698956	ha56	Hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha56_03	-0.0486466391751652	0.030426012845373	0.111191793531702	0.00694806865913611	0.178098373277904	ha56	Hemoglobin level adjusted for altitude and smoking (g/dl - 1 decimal)
ha67_01	-0.117109427329612	0.310917554910315	0.706706472901405	2.34043780239723e-4	0.797951753646473	ha67	Woman's highest year of education
ha67_02	0.281869408765942	0.254703711010973	0.269745912823702	0.00133934701823546	0.383363818798155	ha67	Woman's highest year of education
ha69_01	-1.30531456806516e-6	4.90892020737073e-7	0.00805637957993331	0.00341429132274351	0.0151076153937502	ha69	HIV weight (6 decimals)
ha69_02	-2.24142058946863e-6	7.89263491206557e-7	0.00470994346136714	0.00715241602498218	0.00903726095488627	ha69	HIV weight (6 decimals)
ha69_03	-4.67151238657126e-7	3.85040084607268e-7	0.226245827877359	5.50715386948175e-4	0.330701170806984	ha69	HIV weight (6 decimals)
ha70_01	-0.00323598204490778	0.00323301342392346	0.317291805871615	2.7086852832281e-4	0.441243184240152	ha70	Interviewer that took blood for HIV testing
ha70_02	-0.00733950535698478	0.00523304135187717	0.161422422447102	9.57283624456906e-4	0.248265183050427	ha70	Interviewer that took blood for HIV testing
ha70_03	-0.00228940425366954	0.0062995005055033	0.716613160500638	1.64256498526028e-4	0.805377932647243	ha70	Interviewer that took blood for HIV testing
hc0_01	-0.0562598113468609	0.0933937229995807	0.547157985670846	1.15690301698446e-4	0.665716339066409	hc0	Index to Household Schedule
hc0_02	0.169700375415462	0.108838376127177	0.119639158136187	0.00194461873832208	0.190297239237463	hc0	Index to Household Schedule
hc0_03	-0.120530347274912	0.0231834693933651	4.62106735555971e-7	1.69786713744569e-4	9.2608056903338e-7	hc0	Index to Household Schedule
hc1_01	0.0245540603467456	0.0161981979788937	0.130126264545836	0.00105684551333374	0.205331793896293	hc1	Child's age in months
hc1_02	-0.00122277914927677	0.0120908661385514	0.919489464151245	2.54431282686873e-6	0.952454105574001	hc1	Child's age in months
hc1_03	0.145309927646604	0.0152156165942917	2.884242e-18	0.00369398256897358	6.0362195443038e-18	hc1	Child's age in months
hc2_01	-3.15182685657241e-4	1.14126756065943e-4	0.00594075379527316	1.64349576667333e-4	0.0113186192667944	hc2	Child's weight in kilograms (1 decimal)
hc2_02	-0.00238775079151363	0.00433848057560463	0.582337491234276	1.52441329943964e-4	0.699788241827188	hc2	Child's weight in kilograms (1 decimal)
hc2_03	-1.36262118201884e-4	5.29596190301667e-5	0.0107536454092573	1.69178495310618e-5	0.019927054008686	hc2	Child's weight in kilograms (1 decimal)
hc3_01	-1.70936409225784e-4	1.06005027607574e-4	0.107414858682956	9.0963486216622e-5	0.172886219275542	hc3	Child's height in centimeters (1 decimal)
hc3_02	-2.95905634158227e-4	3.76623569694209e-4	0.432462985100963	9.50008656412926e-5	0.563920897754256	hc3	Child's height in centimeters (1 decimal)
hc3_03	3.65819123802212e-6	5.63090437203402e-5	0.948260904006818	2.52572411874041e-8	0.966446729563113	hc3	Child's height in centimeters (1 decimal)
hc4_01	-4.65751951118753e-4	1.90187172406064e-4	0.0146392697486143	0.00440139350968294	0.0268431711471819	hc4	Height/Age percentile
hc4_02	-7.66120700097038e-5	1.79280282742428e-4	0.669341110078859	2.64034036731031e-4	0.766138132151802	hc4	Height/Age percentile
hc4_03	-0.00888622248962159	0.00102898528254877	1.378871e-15	0.00365753409534153	2.8029508852459e-15	hc4	Height/Age percentile
hc5_01	-0.00384102856384178	0.00110794496349296	5.67776009285334e-4	0.00264081778000569	0.00111752738335526	hc5	Height/Age standard deviation
hc5_02	-0.00165292016428969	0.00281693813887128	0.557644437225792	6.87071305154663e-4	0.676060008729379	hc5	Height/Age standard deviation
hc5_03	-0.00702074657008574	8.39660474796251e-4	8.05743e-15	0.0015190739099008	1.63232890946222e-14	hc5	Height/Age standard deviation
hc6_01	-9.76854632841549e-4	2.78951598869777e-4	4.9945496829868e-4	0.00265325949868189	9.84356281891968e-4	hc6	Height/Age percent of ref. median
hc6_02	-4.05643535285895e-4	7.02164558542688e-4	0.563750757529906	6.67188678921793e-4	0.682278265314762	hc6	Height/Age percent of ref. median
hc6_03	-0.00198872553171613	2.42904479992954e-4	2.434484e-14	0.00186266513870292	4.92189156521739e-14	hc6	Height/Age percent of ref. median
hc7_01	-2.99105145565851e-4	1.28798183119464e-4	0.0205814736324826	0.00186550240672112	0.0371665446178812	hc7	Weight/Age percentile
hc7_02	-3.75086016530586e-4	3.42867964662246e-4	0.274551092943108	0.00190033422560976	0.389449024117583	hc7	Weight/Age percentile
hc7_03	-9.66174727230994e-4	9.18432807150249e-5	4.106565e-21	0.00122883023942666	9.19573923250564e-21	hc7	Weight/Age percentile
hc8_01	-0.00351426555894306	0.00169607335931615	0.038729976728494	0.00145257905461127	0.0672464473418892	hc8	Weight/Age standard deviation
hc8_02	-0.00391630833942385	0.00198550232396137	0.0491657451770185	0.00145206802019959	0.0843327133410992	hc8	Weight/Age standard deviation
hc8_03	-0.00245395559257423	6.04600730978749e-4	6.92620201931597e-5	2.54130570243705e-4	1.37415848063229e-4	hc8	Weight/Age standard deviation
hc9_01	-3.39126432059823e-4	1.64492544043185e-4	0.039709305077866	0.00151960388896932	0.0687863165958843	hc9	Weight/Age percent of ref. median
hc9_02	-0.00031995420380370097	1.79373063598301e-4	0.0751358762379577	0.00118571312977322	0.124918641164336	hc9	Weight/Age percent of ref. median
hc9_03	-2.96103959009007e-4	5.85429694313724e-5	9.13284944685073e-7	3.40329496882008e-4	1.82902826068828e-6	hc9	Weight/Age percent of ref. median
hc10_01	-5.37047416655685e-6	6.32325301193901e-5	0.932346245408849	1.69972333530222e-6	0.960755687789728	hc10	Weight/Height percentile
hc10_02	-1.24760264257674e-4	1.01399859552963e-4	0.219193710308773	5.63618150164036e-4	0.321974571509826	hc10	Weight/Height percentile
hc10_03	5.48641507940982e-5	2.4073077727327e-5	0.0236541134799001	4.40256741268685e-5	0.0424319721013759	hc10	Weight/Height percentile
hc11_01	-3.83433103564018e-4	3.6103060595088e-4	0.288678407232281	3.35138682782787e-4	0.406581609050293	hc11	Weight/Height standard deviation
hc11_02	-0.00237304266737592	0.00312711448071938	0.448330858354632	7.0210647460911e-4	0.578510540894234	hc11	Weight/Height standard deviation
hc11_03	-1.65261276847859e-4	4.21416025192398e-5	1.18633599890586e-4	4.2911859123862e-5	2.35055654643398e-4	hc11	Weight/Height standard deviation
hc12_01	-4.85971418965297e-5	5.93071748590579e-5	0.412905058094768	3.54865921527892e-4	0.544924812811543	hc12	Weight/Height percent of ref. median
hc12_02	-2.55247016856876e-4	3.1751332743992e-4	0.4218799121453	7.11563595840237e-4	0.555291737525171	hc12	Weight/Height percent of ref. median
hc12_03	-1.86799502841568e-5	4.74638152539852e-6	1.12347948975586e-4	4.37730572030448e-5	2.22749830880309e-4	hc12	Weight/Height percent of ref. median
hc16_01	-0.0133205363216132	0.0135304998321633	0.325309002102381	1.58482170845797e-4	0.450707444253578	hc16	Day of birth
hc16_02	-5.45082008581081e-4	0.0154515003302584	0.971874535145958	3.72391393277383e-7	0.981105365194834	hc16	Day of birth
hc16_03	0.0313102134854711	0.00566817930996992	9.61530248672559e-8	9.71358227490837e-4	1.93084616737486e-7	hc16	Day of birth
hc17_01	0.0312280873720541	0.0277714003458991	0.261300074640468	5.19157304518458e-4	0.374219933652566	hc17	Date measured (day)
hc17_02	0.0638547044278545	0.0446536691315329	0.153397612384614	0.00159267606040614	0.236779717041811	hc17	Date measured (day)
hc17_03	0.089129675919952	0.0109817568798568	3.562172e-14	8.24695965983779e-4	7.19689332790224e-14	hc17	Date measured (day)
hc18_01	-0.153761578524219	0.135597085449341	0.257301171548866	5.84676113135618e-4	0.369025680255145	hc18	Date measured (month)
hc18_02	-0.220554843581334	0.158779589942766	0.165487157282927	8.46165200401261e-4	0.254122693536631	hc18	Date measured (month)
hc18_03	0.240780231596825	0.0571040061554685	3.64249274001163e-5	2.08369259887431e-4	7.26545468785162e-5	hc18	Date measured (month)
hc30_01	0.0323931008435911	0.0829483101333154	0.696300786314714	7.92401893242589e-5	0.790610889001369	hc30	Month of birth
hc30_02	-0.227367656791862	0.138669852107592	0.101766650856189	0.00252233861830375	0.16468599942796	hc30	Month of birth
hc30_03	-0.130951206432526	0.0235385714814048	7.75386938636012e-8	2.47226818045121e-4	1.55810366602348e-7	hc30	Month of birth
hc31_01	-0.321776144439172	0.170337314231047	0.0594058556149909	0.00131693867407157	0.100793515570247	hc31	Year of birth
hc31_02	0.0678876127758504	0.150852614225454	0.652904087147041	5.67736696491794e-5	0.754000091253148	hc31	Year of birth
hc31_03	-1.04475472491103	0.0915833807323755	6.379244e-24	0.00266026391945418	1.49721057917981e-23	hc31	Year of birth
hc32_01	-0.0262320266300319	0.0156291269992221	0.0938307144532953	0.00122257501878065	0.152830241787594	hc32	Date of birth (CMC)
hc32_02	-9.62425855550942e-4	0.0125790031817494	0.939046296113684	1.60305431207153e-6	0.962703456153206	hc32	Date of birth (CMC)
hc32_03	-0.119397331071638	0.0110784754036749	5.720957e-22	0.00332690458372065	1.3116770440678e-21	hc32	Date of birth (CMC)
hc53_01	-0.00406996416240397	0.00145799737680041	0.0054275274942935	0.00146905325586399	0.0103673439172127	hc53	Hemoglobin level (g/dl - 1 decimal)
hc53_02	-0.0317869270733209	0.0216575435129862	0.142871722094128	0.00296718894812609	0.223271928342298	hc53	Hemoglobin level (g/dl - 1 decimal)
hc53_03	-0.00222220821843881	1.884551865185e-4	4.219086e-25	3.33057096299161e-4	1.0004780825498e-24	hc53	Hemoglobin level (g/dl - 1 decimal)
hc56_01	-0.00417560397464052	0.00144219415746048	0.00393692872885216	0.00161773055920156	0.00759319500781855	hc56	Hemoglobin level adjusted for altitude (g/dl - 1 decimal)
hc56_02	-0.0317869270733255	0.0216575441803671	0.142868738492837	0.00310032319390519	0.223271928342298	hc56	Hemoglobin level adjusted for altitude (g/dl - 1 decimal)
hc56_03	-0.00227003133973186	1.85995454181123e-4	1.992299e-26	3.50536024393833e-4	4.75849263563403e-26	hc56	Hemoglobin level adjusted for altitude (g/dl - 1 decimal)
hc60_01	0.00259870554732878	0.00109115497895705	0.017576921218888	0.00187316784767055	0.0319686239870375	hc60	Mother's line number (woman's questionnaire)
hc60_02	-0.00174916949231787	8.60047555953057e-4	0.042555997735068	3.82625255959113e-5	0.0733758106949956	hc60	Mother's line number (woman's questionnaire)
hc60_03	-0.062827229224932	0.0223738393133708	0.00546315657971676	7.29115173080386e-5	0.0104287068513387	hc60	Mother's line number (woman's questionnaire)
hc62_01	0.303879632454566	0.345600578727729	0.380179377320579	0.00144266986229646	0.51033551055753	hc62	Mother's highest year of education
hc63_01	0.00172968549306512	6.69470751364807e-4	0.010038861144317	0.0028851782443593	0.0186722817284296	hc63	Preceding birth interval (months)
hc63_02	0.00141864456626571	0.00116836522874054	0.225323546267597	0.00125739558561644	0.329514925647356	hc63	Preceding birth interval (months)
hc63_03	-0.0299009374517833	0.00819723519086354	3.44901470625352e-4	6.01455863884381e-4	6.81106022946946e-4	hc63	Preceding birth interval (months)
hc64_01	0.0163023728220679	0.0071236835509228	0.0224848222504765	0.00199664955712742	0.0404319220649052	hc64	Birth order number
hc64_02	0.0168465065330279	0.0109821967525182	0.125722719724243	0.00155833767249336	0.198804895801991	hc64	Birth order number
hc64_03	-0.00793730526387843	0.00251459608232822	0.0018235799420938	4.75973763854887e-5	0.00356100650109655	hc64	Birth order number
hc70_01	-0.00323541777453038	0.00108899315802993	0.00309762392119997	0.00217765715552154	0.00600555621465219	hc70	Height/Age standard deviation (new WHO)
hc70_02	-0.00185575500952077	0.00272576342709867	0.496333060739376	8.50223395297167e-4	0.619064203168643	hc70	Height/Age standard deviation (new WHO)
hc70_03	-0.00570226314755697	6.85681230719968e-4	1.03587e-14	0.00116482431026088	2.09710824489796e-14	hc70	Height/Age standard deviation (new WHO)
hc71_01	-0.00296870844755207	0.00176046587806299	0.0923003003444441	0.0012808519194305	0.150512708945241	hc71	Weight/Age standard deviation (new WHO)
hc71_02	-0.00314655141487338	0.00196984785854171	0.110883305922959	0.00109655035856904	0.177699902222254	hc71	Weight/Age standard deviation (new WHO)
hc71_03	-0.00145193823253466	5.54248081767935e-4	0.00942910414580047	1.71337860349063e-4	0.0175710794852237	hc71	Weight/Age standard deviation (new WHO)
