name	estimate	se	p.value	Nag.r2	adj.p.val
ha62_04?	-15.1590949005416	1.01208772573313	5.6164e-36	0.0195790572384198	1.76264874378992e-35
ha12_01	7.98443410014889e-06	9.66839011757903e-06	0.409357095007545	0.000208949239297929	0.596433961819889
hw70_1	0.000137720037540199	5.50321347022802e-05	0.0127189737569508	0.00420646541512126	0.0310908247392131
v438	0.000269036513852308	0.000131278799750073	0.0410310899210945	0.00126508853467833	0.0914052794111234
hv123_07	-0.176136861392494	0.126301228097879	0.164229315618798	0.00205653645697057	0.301963423561881
mm3_02	0.0167719193124153	0.0116834935554409	0.151872048715453	0.000996720892853409	0.284085532749464
hml16_01	0.00936720983899665	0.0139135243132357	0.501151475585938	0.000326869506762417	0.683557009574651
hv228_0	0.372781531285623	0.432244195063543	0.388934681053172	0.000337427232618315	0.573672167984365
hv102_1	12.7189939863613	0.325232831219782	5.1122e-144	0.000233579883658019	7.48547960264901e-143
hv124_01	-2.17589571595672	0.135983231606526	1.371e-45	0.000235105446647288	4.72898751950078e-45
hv211_9	-10.4108368641093	0.586291222033692	2.2786e-53	3.12735130687525e-05	8.51730278951817e-53
ha13_9	-10.6651952467123	0.690363991827554	3.5185e-43	4.25219581369207e-05	1.19224574712644e-42
